candidate_start_row,entry_row,exit_row,entry_price,exit_price,recent_mid_return_bps,spread_bps,l1_imbalance,l25_imbalance,volume_delta_lookback,forward_return_bps,abs_forward_return_bps,label_side,move_candidate,trade_date,symbol,exchange
0,20,260,815.55,815.7750000000001,0.0,1.2261663907795075,-0.5813060179257362,-0.5807554264228337,280.0,2.7588743792549377,2.7588743792549377,long,1,2026-03-18,HDFCBANK,NSE
5000,20,260,815.5838,815.8162,0.0,1.2261155751243349,-0.5714285714285714,-0.5715634441087614,260.0,2.8494925965913516,2.8494925965913516,long,1,2026-03-18,HDFCBANK,NSE
10000,20,260,815.9887,815.6925,0.0,1.225507166948624,-0.5660881174899867,-0.5668210976478973,280.0,-3.6299522285051116,3.6299522285051116,short,1,2026-03-18,HDFCBANK,NSE
20000,20,260,815.6475,815.50875,0.0,1.2260198186106466,-0.5730180806675939,-0.5742666171555886,260.0,-1.7011024983227774,1.7011024983227774,short,0,2026-03-18,HDFCBANK,NSE
0,20,260,1397.1999999999998,1397.8375,0.0,1.4314342971660858,-0.38095238095238093,-0.38000343583576707,280.0,4.562696822217814,4.562696822217814,long,1,2026-03-18,ICICIBANK,NSE
5000,20,260,1397.8375,1397.35,0.0,1.4307814749571783,-0.35931307793923384,-0.36089562764456984,280.0,-3.48752984520863,3.48752984520863,short,1,2026-03-18,ICICIBANK,NSE
10000,20,260,1397.3049999999998,1397.4475,0.0,1.4313267325318773,-0.37449118046132973,-0.3743208982252807,260.0,1.0198202969298373,1.0198202969298373,long,0,2026-03-18,ICICIBANK,NSE
20000,20,260,1396.99,1397.02,0.0,1.431649474941253,-0.3651452282157676,-0.3662543843455787,260.0,0.21474742124118795,0.21474742124118795,long,0,2026-03-18,ICICIBANK,NSE
0,20,260,1101.0,1101.1950000000002,0.0,1.8165304268829983,-0.7906371911573472,-0.197882312098594,280.0,1.7711171662140208,1.7711171662140208,long,0,2026-03-18,INFY,NSE
5000,20,260,1101.1950000000002,1101.2325,0.0,1.8162087550347163,-0.6808510638297872,-0.17190110257266955,300.0,0.34053914156810594,0.34053914156810594,long,0,2026-03-18,INFY,NSE
10000,20,260,1101.2849999999999,1101.225,0.0,1.8160603295245599,-0.7926988265971316,-0.19752871562826313,280.0,-0.5448180988567486,0.5448180988567486,short,0,2026-03-18,INFY,NSE
20000,20,260,1101.3975,1101.2849999999999,0.0,1.8158748317482603,-0.7118193891102258,-0.17898281056175794,280.0,-1.0214295928598158,1.0214295928598158,short,0,2026-03-18,INFY,NSE
0,20,260,1294.6999999999998,1295.1950000000002,0.0,1.5447594037232217,0.43312101910828027,0.4325794932834552,300.0,3.8232795242167734,3.8232795242167734,long,1,2026-03-18,RELIANCE,NSE
5000,20,260,1294.88,1294.8125,0.0,1.5445446682321564,0.45136186770428016,0.4523891966759003,280.0,-0.521283825529077,0.521283825529077,short,0,2026-03-18,RELIANCE,NSE
10000,20,260,1294.9625,1294.7150000000001,0.0,1.544446267749417,0.43626806833114323,0.4364146640940186,280.0,-1.911252256339048,1.911252256339048,short,0,2026-03-18,RELIANCE,NSE
20000,20,260,1294.7525,1294.3925,0.0,1.5446967663707578,0.438957475994513,0.44021241530855154,260.0,-2.780454179467715,2.780454179467715,short,1,2026-03-18,RELIANCE,NSE
0,20,260,2174.7,2175.3975,0.0,1.839334161034124,-0.3486750348675035,-0.01005399366970769,260.0,3.2073389433035286,3.2073389433035286,long,1,2026-03-18,TCS,NSE
5000,20,260,2174.6775,2175.3225,0.0,1.839353191450645,-0.34893617021276596,-0.006059458435902291,260.0,2.9659570212154978,2.9659570212154978,long,1,2026-03-18,TCS,NSE
10000,20,260,2175.4125000000004,2175.1425,0.0,1.8387317347863492,-0.3494132985658409,-0.014444831186912635,280.0,-1.2411439209825101,1.2411439209825101,short,0,2026-03-18,TCS,NSE
20000,20,260,2175.2174999999997,2175.2325,0.0,1.8388965701135218,-0.35006784260515605,-0.008694077159934794,260.0,0.06895862138074661,0.06895862138074661,long,0,2026-03-18,TCS,NSE
0,20,260,1313.6,1313.7350000000001,0.0,1.5225334957372525,0.3505674653215637,0.00706951691634405,300.0,1.0277101096240735,1.0277101096240735,long,0,2026-03-19,AXISBANK,NSE
5000,20,260,1313.7350000000001,1313.6975,0.0,1.522377039509836,0.3488681757656458,0.013511111111111111,280.0,-0.2854456949090678,0.2854456949090678,short,0,2026-03-19,AXISBANK,NSE
10000,20,260,1313.6750000000002,1313.6225,0.0,1.5224465716409725,0.35020519835841313,0.01679751688880774,260.0,-0.39964222505746444,0.39964222505746444,short,0,2026-03-19,AXISBANK,NSE
20000,20,260,1313.51,1313.3449999999998,0.0,1.5226378177540947,0.35048678720445064,0.019312906220984215,260.0,-1.2561761996497247,1.2561761996497247,short,0,2026-03-19,AXISBANK,NSE
0,20,260,1214.1,1214.2199999999998,0.0,2.4709661477634013,-0.309552599758162,-0.3117637566564467,320.0,0.9883864591046113,0.9883864591046113,long,0,2026-03-19,HCLTECH,NSE
5000,20,260,1214.2199999999998,1214.2125,0.0,2.470721944951941,-0.30609597924773024,-0.3055747922437673,280.0,-0.06176804862141097,0.06176804862141097,short,0,2026-03-19,HCLTECH,NSE
10000,20,260,1214.145,1214.0175,0.0,2.4708745660541527,-0.2960969044414536,-0.29877829680201223,280.0,-1.0501216905728277,1.0501216905728277,short,0,2026-03-19,HCLTECH,NSE
20000,20,260,1213.7624999999998,1213.1775,0.0,2.4716532270518705,-0.287248322147651,-0.28776204981186165,280.0,-4.819723792750303,4.819723792750303,short,1,2026-03-19,HCLTECH,NSE
0,20,260,813.8499999999999,814.0899999999999,0.0,1.2287276525160993,-0.5828144458281445,-0.5832779255319149,300.0,2.94894636603808,2.94894636603808,long,1,2026-03-19,HDFCBANK,NSE
5000,20,260,814.0074999999999,813.8462,0.0,1.2284899094912853,-0.5741496598639456,-0.5759171812568108,260.0,-1.9815542240087827,1.9815542240087827,short,0,2026-03-19,HDFCBANK,NSE
10000,20,260,813.8236999999999,813.88,0.0,1.2287673607935323,-0.5781865965834428,-0.5788458165234169,280.0,0.6917960241275648,0.6917960241275648,long,0,2026-03-19,HDFCBANK,NSE
20000,20,260,813.73,813.385,0.0,1.228908851830739,-0.5792922673656619,-0.5786251530523001,280.0,-4.239735538815421,4.239735538815421,short,1,2026-03-19,HDFCBANK,NSE
0,20,260,1400.6,1400.6599999999999,0.0,1.42795944595206,-0.3656207366984993,-0.3645966126388636,260.0,0.4283878337851309,0.4283878337851309,long,0,2026-03-19,ICICIBANK,NSE
5000,20,260,1400.8175,1400.525,0.0,1.4277377317176967,-0.3682008368200837,-0.3671569540122882,260.0,-2.0880664326367864,2.0880664326367864,short,1,2026-03-19,ICICIBANK,NSE
10000,20,260,1400.8625000000002,1400.3525,0.0,1.4276918684028264,-0.36026490066225164,-0.3609687113310942,280.0,-3.640614264427938,3.640614264427938,short,1,2026-03-19,ICICIBANK,NSE
20000,20,260,1400.4724999999999,1400.3600000000001,0.0,1.4280894483829243,-0.36388508891928867,-0.3649315068493151,260.0,-0.803300314713264,0.803300314713264,short,0,2026-03-19,ICICIBANK,NSE
0,20,260,1098.6999999999998,1098.6325000000002,0.0,1.82033312096155,-0.8128872366790583,-0.20373739044154127,300.0,-0.6143624283212378,0.6143624283212378,short,0,2026-03-19,INFY,NSE
5000,20,260,1098.79,1098.4299999999998,0.0,1.8201840206048971,-0.7797062750333779,-0.1949741579041169,280.0,-3.2763312370892286,3.2763312370892286,short,1,2026-03-19,INFY,NSE
10000,20,260,1098.4450000000002,1098.37,0.0,1.8207557046556306,-0.7926988265971316,-0.19752871562826313,280.0,-0.6827833892481903,0.6827833892481903,short,0,2026-03-19,INFY,NSE
20000,20,260,1098.3625000000002,1097.9724999999999,0.0,1.8208924649197822,-0.7292517006802721,-0.1822311046511628,260.0,-3.550740306595749,3.550740306595749,short,1,2026-03-19,INFY,NSE
0,20,260,1293.8000000000002,1294.1750000000002,0.0,1.5458339774311751,0.43236409608091025,0.4319217141893032,300.0,2.8984387076827947,2.8984387076827947,long,1,2026-03-19,RELIANCE,NSE
5000,20,260,1294.1075,1293.9650000000001,0.0,1.5454666633185068,0.44625850340136053,0.44852006537134553,260.0,-1.1011449976136234,1.1011449976136234,short,0,2026-03-19,RELIANCE,NSE
10000,20,260,1293.98,1293.815,0.0,1.545618943104361,0.4355909694555113,0.4368019854635703,280.0,-1.2751356280619763,1.2751356280619763,short,0,2026-03-19,RELIANCE,NSE
20000,20,260,1293.6574999999998,1293.5525,0.0,1.5460042553770645,0.44105409153952846,0.44139974078874283,260.0,-0.8116522340711574,0.8116522340711574,short,0,2026-03-19,RELIANCE,NSE
0,20,260,2176.3,2176.6000000000004,0.0,1.8379818958787433,-0.3504380475594493,-0.02088205813564985,300.0,1.37848642190958,1.37848642190958,long,0,2026-03-19,TCS,NSE
5000,20,260,2176.6000000000004,2176.4350000000004,0.0,1.8377285674909993,-0.3486238532110092,-0.01801959412176347,280.0,-0.7580630340896977,0.7580630340896977,short,0,2026-03-19,TCS,NSE
10000,20,260,2176.3975,2176.2475000000004,0.0,1.8378995564901917,-0.34979973297730305,-0.016215253029223095,280.0,-0.6892123336827772,0.6892123336827772,short,0,2026-03-19,TCS,NSE
20000,20,260,2176.045,2175.1975,0.0,1.8381972799279929,-0.3486750348675035,-0.01005399366970769,260.0,-3.8946804868458806,3.8946804868458806,short,1,2026-03-19,TCS,NSE
0,20,260,1315.9,1316.8525,0.0,1.5198723307245645,0.3489771359807461,0.014294892386765179,320.0,7.238391975073125,7.238391975073125,long,1,2026-03-20,AXISBANK,NSE
5000,20,260,1316.8525,1316.7925,0.0,1.5187729833071317,0.34886499402628435,0.029341412852814542,320.0,-0.45563189499162154,0.45563189499162154,short,0,2026-03-20,AXISBANK,NSE
10000,20,260,1317.0175,1316.9050000000002,0.0,1.5185827067601265,0.34892541087231355,0.02430379746835443,300.0,-0.8542027725503052,0.8542027725503052,short,0,2026-03-20,AXISBANK,NSE
20000,20,260,1317.2199999999998,1317.8874999999998,0.0,1.5183492506949903,0.34886499402628435,0.029341412852814542,320.0,5.067490624193516,5.067490624193516,long,1,2026-03-20,AXISBANK,NSE
0,20,260,1217.1,1217.9925,0.0,3.286500698380278,-0.30012004801920766,-0.30123377663835926,320.0,7.333004683264766,7.333004683264766,long,1,2026-03-20,HCLTECH,NSE
5000,20,260,1217.865,1217.8575,0.0,3.284436288095076,-0.2870928829915561,-0.2871175523349436,320.0,-0.06158318040124591,0.06158318040124591,short,0,2026-03-20,HCLTECH,NSE
10000,20,260,1217.88,1217.685,0.0,3.2843958353849603,-0.29839704069050554,-0.29817344084252095,300.0,-1.6011429697520585,1.6011429697520585,short,0,2026-03-20,HCLTECH,NSE
20000,20,260,1218.0675,1218.405,0.0,3.2838902605960962,-0.28041714947856317,-0.2811195299211381,320.0,2.7707824073777814,2.7707824073777814,long,1,2026-03-20,HCLTECH,NSE
0,20,260,818.05,818.7137499999999,0.0,1.2224191675328249,-0.5710627400768246,-0.5715262348316527,280.0,8.113807224496503,8.113807224496503,long,1,2026-03-20,HDFCBANK,NSE
5000,20,260,818.6875,818.5787499999999,0.0,1.2214672875780936,-0.5707133917396746,-0.5704260651629073,300.0,-1.328345675243607,1.328345675243607,short,0,2026-03-20,HDFCBANK,NSE
10000,20,260,818.7662,818.635,0.0,1.22134987985609,-0.5692883895131086,-0.5699050158306949,300.0,-1.6024110423712568,1.6024110423712568,short,0,2026-03-20,HDFCBANK,NSE
20000,20,260,818.6575,819.1225,0.0,1.221512048689748,-0.5755743651753326,-0.5769168684422922,320.0,5.680031026405037,5.680031026405037,long,1,2026-03-20,HDFCBANK,NSE
0,20,260,1398.9,1399.8899999999999,0.0,1.429694760169029,-0.3751493428912784,-0.3764555750518424,320.0,7.0769890628335235,7.0769890628335235,long,1,2026-03-20,ICICIBANK,NSE
5000,20,260,1399.8225,1399.9425,0.0,1.4287525739857596,-0.3599523241954708,-0.3612790327712377,320.0,0.85725154439308,0.85725154439308,long,0,2026-03-20,ICICIBANK,NSE
10000,20,260,1399.8600000000001,1399.65,0.0,1.4287143000017535,-0.376357056694813,-0.3757848977620351,320.0,-1.50015001500176,1.50015001500176,short,0,2026-03-20,ICICIBANK,NSE
20000,20,260,1399.8075,1400.6174999999998,0.0,1.428767884155825,-0.36385836385836384,-0.36414017929910353,320.0,5.786509930829386,5.786509930829386,long,1,2026-03-20,ICICIBANK,NSE
0,20,260,1098.1999999999998,1099.1525000000001,0.0,1.8211619012934392,-0.7795371498172959,-0.19346447732076086,320.0,8.673283554911015,8.673283554911015,long,1,2026-03-20,INFY,NSE
5000,20,260,1098.74,1099.0549999999998,0.0,1.8202668511187186,-0.6184340931615461,-0.15500595159370453,400.0,2.8669202905130167,2.8669202905130167,long,1,2026-03-20,INFY,NSE
10000,20,260,1099.115,1099.04,0.0,1.819645805942218,-0.7604562737642585,-0.18900169204737732,300.0,-0.6823671772293661,0.6823671772293661,short,0,2026-03-20,INFY,NSE
20000,20,260,1099.1825,1099.6325000000002,0.0,1.8195340628152787,-0.718562874251497,-0.17899952053699855,320.0,4.093951641335928,4.093951641335928,long,1,2026-03-20,INFY,NSE
0,20,260,1299.6999999999998,1300.6225,0.0,1.5388166499965032,0.4400494437577256,0.4395314304570203,300.0,7.0977917981082355,7.0977917981082355,long,1,2026-03-20,RELIANCE,NSE
5000,20,260,1300.6,1300.5625,0.0,1.5377518068587228,0.4487334137515078,0.44966983411177325,320.0,-0.2883284637852457,0.2883284637852457,short,0,2026-03-20,RELIANCE,NSE
10000,20,260,1300.5549999999998,1300.225,0.0,1.5378050140135981,0.4380264741275572,0.4373594603276582,320.0,-2.5373782731213,2.5373782731213,short,1,2026-03-20,RELIANCE,NSE
20000,20,260,1300.4125,1300.6,0.0,1.5379735276310056,0.43636363636363634,0.4376516254245512,320.0,1.4418501821537397,1.4418501821537397,long,0,2026-03-20,RELIANCE,NSE
0,20,260,2181.3,2182.7775,0.0,2.2922110667950304,-0.3492063492063492,-0.012713936430317848,300.0,6.773483702379148,6.773483702379148,long,1,2026-03-20,TCS,NSE
5000,20,260,2183.04,2182.8,0.0,2.290384051597772,0.9788819875776398,-0.0011608623548922056,300.0,-1.0993843447659306,1.0993843447659306,short,0,2026-03-20,TCS,NSE
10000,20,260,2182.32,2183.115,0.0,2.2911397045346233,-0.3499420625724218,-0.01933188988555521,320.0,3.6429121302083014,3.6429121302083014,long,1,2026-03-20,TCS,NSE
20000,20,260,2182.62,2183.535,0.0,2.2908247885568724,-0.3499420625724218,-0.01933188988555521,320.0,4.192209363058909,4.192209363058909,long,1,2026-03-20,TCS,NSE
0,20,260,1317.4,1316.8525,0.0,1.518141794443946,0.34925864909390447,0.01957765068191817,200.0,-4.155913162290324,4.155913162290324,short,1,2026-03-23,AXISBANK,NSE
5000,20,260,1316.9650000000001,1317.04,0.0,1.5186432441260431,0.34782608695652173,0.018060632122124276,200.0,0.5694912165457555,0.5694912165457555,long,0,2026-03-23,AXISBANK,NSE
10000,20,260,1317.0324999999998,1317.0700000000002,0.0,1.518565411256332,0.34796747967479674,0.024967433782023447,200.0,0.2847310146132598,0.2847310146132598,long,0,2026-03-23,AXISBANK,NSE
20000,20,260,1317.1675,1316.98,0.0,1.5184097694470757,0.34811165845648606,0.02104801578601184,200.0,-1.423509158857928,1.423509158857928,short,0,2026-03-23,AXISBANK,NSE
0,20,260,1220.6999999999998,1220.3175,0.0,2.457606291471734,-0.2972536348949919,-0.2973031283710895,200.0,-3.133448021624552,3.133448021624552,short,1,2026-03-23,HCLTECH,NSE
5000,20,260,1220.2649999999999,1220.415,0.0,2.4584823788271772,-0.2936378466557912,-0.29551393728222997,200.0,1.2292411894145203,1.2292411894145203,long,0,2026-03-23,HCLTECH,NSE
10000,20,260,1220.4225000000001,1220.46,0.0,2.4581651026587474,-0.2909090909090909,-0.2926506290002207,200.0,0.3072706378316447,0.3072706378316447,long,0,2026-03-23,HCLTECH,NSE
20000,20,260,1220.5124999999998,1220.31,0.0,2.457983838755888,-0.2936378466557912,-0.2923110433456763,200.0,-1.6591390911594326,1.6591390911594326,short,0,2026-03-23,HCLTECH,NSE
0,20,260,818.3,818.0787499999999,0.0,1.2220457045096267,-0.5714285714285714,-0.5735584301688226,200.0,-2.7037761212276012,2.7037761212276012,short,1,2026-03-23,HDFCBANK,NSE
5000,20,260,817.9662000000001,818.0825,0.0,1.2225444034242823,-0.576,-0.5756087142246903,220.0,1.4218191411810186,1.4218191411810186,long,0,2026-03-23,HDFCBANK,NSE
10000,20,260,818.075,818.105,0.0,1.2223818109589308,-0.5695581014729951,-0.5710227272727273,200.0,0.36671454328726233,0.36671454328726233,long,0,2026-03-23,HDFCBANK,NSE
20000,20,260,818.0038,818.0712000000001,0.0,1.2224882084902629,-0.5746388443017657,-0.5754393484783541,200.0,0.8239570525238911,0.8239570525238911,long,0,2026-03-23,HDFCBANK,NSE
0,20,260,1402.6,1402.105,0.0,1.4259232853275738,-0.367816091954023,-0.3700942775707082,200.0,-3.5291601311841645,3.5291601311841645,short,1,2026-03-23,ICICIBANK,NSE
5000,20,260,1402.3449999999998,1402.0749999999998,0.0,1.4261825727623765,-0.374414976599064,-0.3765882107894189,220.0,-1.925346473228641,1.925346473228641,short,0,2026-03-23,ICICIBANK,NSE
10000,20,260,1401.955,1402.0375,0.0,1.426579312460425,-0.37201907790143085,-0.3737523890422595,220.0,0.5884639663896617,0.5884639663896617,long,0,2026-03-23,ICICIBANK,NSE
20000,20,260,1402.0375,1401.9850000000001,0.0,1.4264953683481751,-0.3695299837925446,-0.37164502164502167,200.0,-0.374455034189754,0.374455034189754,short,0,2026-03-23,ICICIBANK,NSE
0,20,260,1103.5,1103.0949999999998,0.0,1.8124150430432089,-0.7569331158238173,-0.19037246787192333,200.0,-3.6701404621676494,3.6701404621676494,short,1,2026-03-23,INFY,NSE
5000,20,260,1103.0425,1103.1999999999998,0.0,1.813166763744988,-0.7569331158238173,-0.19037246787192333,200.0,1.4278688264486628,1.4278688264486628,long,0,2026-03-23,INFY,NSE
10000,20,260,1103.2150000000001,1103.29,0.0,1.8128832548510077,-0.735632183908046,-0.18592413944310457,200.0,0.6798312205673246,0.6798312205673246,long,0,2026-03-23,INFY,NSE
20000,20,260,1103.2224999999999,1103.1174999999998,0.0,1.8128709303884347,-0.7544715447154472,-0.18971130887779467,200.0,-0.9517572384538768,0.9517572384538768,short,0,2026-03-23,INFY,NSE
0,20,260,1298.8000000000002,1298.3125,0.0,1.539882968894714,0.44084278768233387,0.44059727331746373,200.0,-3.7534647366814125,3.7534647366814125,short,1,2026-03-23,RELIANCE,NSE
5000,20,260,1298.5225,1298.3274999999999,0.0,1.5402120486941542,0.4372093023255814,0.4367625750362244,220.0,-1.5017067474777195,1.5017067474777195,short,0,2026-03-23,RELIANCE,NSE
10000,20,260,1298.2375000000002,1298.35,0.0,1.5405501689794465,0.44084278768233387,0.4410300800692491,200.0,0.86655947004864,0.86655947004864,long,0,2026-03-23,RELIANCE,NSE
20000,20,260,1298.4099999999999,1298.3425000000002,0.0,1.5403454994958872,0.44297520661157025,0.44272787464135954,200.0,-0.519866606077082,0.519866606077082,short,0,2026-03-23,RELIANCE,NSE
0,20,260,2177.5,2176.735,0.0,1.3777267508619147,-0.3504132231404959,-0.009269476936658574,200.0,-3.5132032146951673,3.5132032146951673,short,1,2026-03-23,TCS,NSE
5000,20,260,2176.885,2176.9075000000003,0.0,1.3781159776457053,-0.34782608695652173,-0.0077402709094818315,200.0,0.10335869832368902,0.10335869832368902,long,0,2026-03-23,TCS,NSE
10000,20,260,2176.8175,2176.9449999999997,0.0,1.3781587110549316,0.9793322734499205,0.0,220.0,0.5857174521961525,0.5857174521961525,long,0,2026-03-23,TCS,NSE
20000,20,260,2176.8925,2176.705,0.0,1.378111229655033,-0.34925864909390447,-0.0063792344918609765,200.0,-0.8613195185338735,0.8613195185338735,short,0,2026-03-23,TCS,NSE
0,20,260,1317.4,1317.1750000000002,0.0,1.518141794443946,0.3493810178817056,0.017076753580609623,260.0,-1.7079095187483606,1.7079095187483606,short,0,2026-03-24,AXISBANK,NSE
5000,20,260,1317.4524999999999,1316.9499999999998,0.0,1.5180812970490054,0.35048678720445064,0.017449415258956748,260.0,-3.814179258835173,3.814179258835173,short,1,2026-03-24,AXISBANK,NSE
10000,20,260,1317.01,1317.2875,0.0,1.5185913546580367,0.3506311360448808,0.02339947585174092,260.0,2.107045504589321,2.107045504589321,long,1,2026-03-24,AXISBANK,NSE
20000,20,260,1317.475,1317.8200000000002,0.0,1.518055371070005,0.34979973297730305,0.02975766215253029,280.0,2.6186455150970964,2.6186455150970964,long,1,2026-03-24,AXISBANK,NSE
0,20,260,1218.5,1218.29,0.0,2.4620434961032576,-0.300132802124834,-0.3007798652959943,280.0,-1.7234304472715336,1.7234304472715336,short,0,2026-03-24,HCLTECH,NSE
5000,20,260,1218.29,1218.125,0.0,2.4624678853142896,-0.3027166882276843,-0.3038149490764716,280.0,-1.3543573369227657,1.3543573369227657,short,0,2026-03-24,HCLTECH,NSE
10000,20,260,1218.1174999999998,1218.5525,0.0,2.4628166002044516,-0.2942008486562942,-0.2940177391960747,260.0,3.5710840702984146,3.5710840702984146,long,1,2026-03-24,HCLTECH,NSE
20000,20,260,1218.4625,1218.6574999999998,0.0,2.4621192691605565,-0.29517241379310344,-0.2967053193447451,260.0,1.600377524952216,1.600377524952216,long,0,2026-03-24,HCLTECH,NSE
0,20,260,817.4000000000001,817.2238,0.0,1.223391240518996,-0.5738396624472574,-0.5738967136150235,260.0,-2.1556153657953026,2.1556153657953026,short,1,2026-03-24,HDFCBANK,NSE
5000,20,260,817.3963,817.115,0.0,1.2233967782813435,-0.5738396624472574,-0.5738967136150235,260.0,-3.4414151373083954,3.4414151373083954,short,1,2026-03-24,HDFCBANK,NSE
10000,20,260,817.13,817.3362999999999,0.0,1.2237954792983865,-0.5710267229254571,-0.5713481036425084,260.0,2.524690073794157,2.524690073794157,long,1,2026-03-24,HDFCBANK,NSE
20000,20,260,817.4562000000001,817.6062,0.0,1.2233071325414466,-0.5660881174899867,-0.5668210976478973,280.0,1.8349606988100837,1.8349606988100837,long,0,2026-03-24,HDFCBANK,NSE
0,20,260,1403.6,1403.6525000000001,0.0,1.4249073810205577,-0.37130801687763715,-0.37082238077356366,260.0,0.3740381875194961,0.3740381875194961,long,0,2026-03-24,ICICIBANK,NSE
5000,20,260,1403.1275,1403.135,0.0,1.4253872153460427,-0.376502002670227,-0.3760470504366423,280.0,0.05345202057501072,0.05345202057501072,long,0,2026-03-24,ICICIBANK,NSE
10000,20,260,1403.12,1403.6,0.0,1.4253948343694443,-0.3695345557122708,-0.368292223686688,260.0,3.4209476024860184,3.4209476024860184,long,1,2026-03-24,ICICIBANK,NSE
20000,20,260,1403.615,1403.5549999999998,0.0,1.424892153473838,-0.37449118046132973,-0.3743208982252807,260.0,-0.4274676460437713,0.4274676460437713,short,0,2026-03-24,ICICIBANK,NSE
0,20,260,1100.8000000000002,1100.7925,0.0,1.8168604651166917,-0.7727891156462585,-0.19306211405739193,260.0,-0.06813226744334763,0.06813226744334763,short,0,2026-03-24,INFY,NSE
5000,20,260,1100.5525,1100.4175,0.0,1.8172690534964766,-0.796895213454075,-0.19872237569060774,280.0,-1.2266566111111548,1.2266566111111548,short,0,2026-03-24,INFY,NSE
10000,20,260,1100.395,1100.8449999999998,0.0,1.8175291599818073,-0.7510668563300142,-0.1868945868945869,240.0,4.089440609961133,4.089440609961133,long,1,2026-03-24,INFY,NSE
20000,20,260,1100.8825000000002,1101.1599999999999,0.0,1.816724309815493,-0.7608391608391608,-0.18950709484690068,260.0,2.5207049798656147,2.5207049798656147,long,1,2026-03-24,INFY,NSE
0,20,260,1295.6,1295.0675,0.0,1.5436863229395297,0.44195804195804195,0.44193427931292006,260.0,-4.110064834824019,4.110064834824019,short,1,2026-03-24,RELIANCE,NSE
5000,20,260,1295.2325,1295.0525,0.0,1.5441243174491488,0.42946317103620474,0.43059490084985835,300.0,-1.3897118857044095,1.3897118857044095,short,0,2026-03-24,RELIANCE,NSE
10000,20,260,1295.045,1295.6599999999999,0.0,1.5443478798037555,0.43983402489626555,0.4406278855032318,260.0,4.748869730393784,4.748869730393784,long,1,2026-03-24,RELIANCE,NSE
20000,20,260,1295.6075,1295.7875,0.0,1.5436773868632705,0.44195804195804195,0.44193427931292006,260.0,1.3893096481753637,1.3893096481753637,long,0,2026-03-24,RELIANCE,NSE
0,20,260,2176.0,2175.8500000000004,0.0,1.8382352941159752,-0.35006784260515605,-0.012133285041651575,260.0,-0.6893382352924458,0.6893382352924458,short,0,2026-03-24,TCS,NSE
5000,20,260,2176.1425,2175.1675,0.0,1.8381149212429377,0.979757085020243,0.0003602954422626554,280.0,-4.480405120528224,4.480405120528224,short,1,2026-03-24,TCS,NSE
10000,20,260,2175.3025,2175.25,0.0,1.838824715183709,-0.3490445859872611,-0.01972453664342799,300.0,-0.2413457438668035,0.2413457438668035,short,0,2026-03-24,TCS,NSE
20000,20,260,2176.2174999999997,2176.4875,0.0,1.838051573430004,-0.34854771784232363,-0.004430496584825549,260.0,1.2406848120669767,1.2406848120669767,long,0,2026-03-24,TCS,NSE
0,20,260,1321.6999999999998,1321.3325,0.0,1.5132026935011387,0.34850455136540964,0.02621527777777778,280.0,-2.7805099493064716,2.7805099493064716,short,1,2026-03-25,AXISBANK,NSE
5000,20,260,1321.3325,1320.365,0.0,1.5136235580356807,0.3486238532110092,0.020290362078012943,280.0,-7.322153962004059,7.322153962004059,short,1,2026-03-25,AXISBANK,NSE
10000,20,260,1320.275,1320.3725,0.0,1.51483592433429,0.3497142857142857,0.0035082367297132396,340.0,0.7384825131116962,0.7384825131116962,long,0,2026-03-25,AXISBANK,NSE
20000,20,260,1320.3049999999998,1319.9675000000002,0.0,1.5148015041982381,0.34850455136540964,0.019611246095105866,280.0,-2.55622753833119,2.55622753833119,short,1,2026-03-25,AXISBANK,NSE
0,20,260,1222.8000000000002,1222.4325,0.0,2.453385672227302,-0.2924901185770751,-0.29282448118185017,280.0,-3.0053974484812804,3.0053974484812804,short,1,2026-03-25,HCLTECH,NSE
5000,20,260,1222.4699999999998,1222.1025,0.0,2.4540479520966128,-0.30552291421856637,-0.306727301238827,320.0,-3.0062087413174665,3.0062087413174665,short,1,2026-03-25,HCLTECH,NSE
10000,20,260,1222.4325,1221.6,0.0,2.454123233797813,-0.29726205997392435,-0.29638009049773756,280.0,-6.810191973789816,6.810191973789816,short,1,2026-03-25,HCLTECH,NSE
20000,20,260,1221.6225,1221.51,0.0,2.4557504466392404,-0.2905317769130999,-0.2908083780508915,280.0,-0.9209064174894824,0.9209064174894824,short,0,2026-03-25,HCLTECH,NSE
0,20,260,815.75,815.2888,0.0,1.225865767697322,-0.5804111245465539,-0.5798902517753389,320.0,-5.6536929206247315,5.6536929206247315,short,1,2026-03-25,HDFCBANK,NSE
5000,20,260,815.4387999999999,815.0637999999999,0.0,1.2263336010013597,-0.5838084378563284,-0.584931506849315,340.0,-4.598751003754053,4.598751003754053,short,1,2026-03-25,HDFCBANK,NSE
10000,20,260,815.0899999999999,815.06,0.0,1.2268583837370441,-0.5699614890885751,-0.569396847155586,280.0,-0.36805751512069484,0.36805751512069484,short,0,2026-03-25,HDFCBANK,NSE
20000,20,260,815.0525,815.04125,0.0,1.2269148306386284,-0.5733157199471598,-0.5730911655792629,280.0,-0.13802791844719436,0.13802791844719436,short,0,2026-03-25,HDFCBANK,NSE
0,20,260,1404.4,1404.0324999999998,0.0,1.424095699231312,-0.37017310252996005,-0.36917881265552793,280.0,-2.6167758473390133,2.6167758473390133,short,1,2026-03-25,ICICIBANK,NSE
